8613	1375315200	2013	08	01	1	0.5	0.5	95655	-1111	2.69676	-1111	3.91456	
8644	1377993600	2013	09	01	1	0.5	0.5	95906	-1111	2.69676	-1111	4.03982	
8674	1380585600	2013	10	01	1	0.5	0.5	96132	-1111	2.69676	-1111	3.75061	
8705	1383264000	2013	11	01	1	0.5	0.5	96358	-1111	2.69676	-1111	3.96302	
8735	1385856000	2013	12	01	1	0.5	0.5	96574	-1111	2.69676	-1111	3.92841	
8766	1388534400	2014	01	01	1	0.5	0.5	96772	-1111	2.69676	-1111	3.93158	
8797	1391212800	2014	02	01	1	0.5	0.5	97011	-1111	2.54167	-1111	4.05728	
8825	1393632000	2014	03	01	1	0.5	0.5	97228	-1111	2.54167	-1111	3.98076	
8856	1396310400	2014	04	01	1	0.5	0.5	97447	-1111	2.54167	-1111	3.88209	
8886	1398902400	2014	05	01	1	0.5	0.5	97660	-1111	2.54167	-1111	3.96283	
8917	1401580800	2014	06	01	1	0.5	0.5	97890	-1111	2.54167	-1111	3.73386	
8947	1404172800	2014	07	01	1	0.5	0.5	98122	-1111	2.54167	-1111	3.98175	
8978	1406851200	2014	08	01	1	0.5	0.5	98373	-1111	2.54167	-1111	3.86335	
9009	1409529600	2014	09	01	1	0.5	0.5	98619	-1111	2.54167	-1111	3.94265	
9039	1412121600	2014	10	01	1	0.5	0.5	98841	-1111	2.54167	-1111	4.03684	
9070	1414800000	2014	11	01	1	0.5	0.5	99058	-1111	2.54167	-1111	4.03025	
9100	1417392000	2014	12	01	1	0.5	0.5	99278	-1111	2.54167	-1111	4.18132	
9131	1420070400	2015	01	01	1	0.5	0.5	99540	-1111	2.54167	-1111	4.05347	
9162	1422748800	2015	02	01	1	0.5	0.5	99783	-1111	2.45836	-1111	4.18632	
9190	1425168000	2015	03	01	1	0.5	0.5	100017	-1111	2.45836	-1111	4.12828	
9221	1427846400	2015	04	01	1	0.5	0.5	100225	-1111	2.45836	-1111	3.95997	
9251	1430438400	2015	05	01	1	0.5	0.5	100449	-1111	2.45836	-1111	4.24077	
9282	1433116800	2015	06	01	1	0.5	0.5	100719	-1111	2.45836	-1111	4.28237	
9312	1435708800	2015	07	01	1	0.5	0.5	100923	-1111	2.45836	-1111	4.52089	
