current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X
3683	949363200	2000	2	1	1	0.6	0.6	65663	-1111	4.00483	-1111	6.27451	6.80174	5.7598	-1111	2006	-1111	928	-1111	1546	-1111	24	0	0	0	4	0	0	0	6	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6792	0	0	0	11	0	0	0	4259	0	0	0	5	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	24	0	0	0	4	0	0	0	6	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6792	0	0	0	11	0	0	0	4259	0	0	0	5	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3712	951868800	2000	3	1	1	0.6	0.6	65793	-1111	4.00483	-1111	4.6849	5.32734	4.43664	-1111	1517	-1111	793	-1111	1331	-1111	50	0	0	0	8	0	0	0	13	0	0	0	3	0	0	0	5	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6011	0	0	0	21	0	0	0	3701	0	0	0	6	0	0	0	13	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	19	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	50	0	0	0	8	0	0	0	13	0	0	0	3	0	0	0	5	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6011	0	0	0	21	0	0	0	3701	0	0	0	6	0	0	0	13	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	19	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3743	954547200	2000	4	1	1	0.6	0.6	65953	-1111	4.00483	-1111	3.80662	4.22727	3.61924	-1111	1337	-1111	711	-1111	1194	-1111	68	0	0	0	9	0	0	0	16	0	0	0	4	0	0	0	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	14	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5121	0	0	0	19	0	0	0	3075	0	0	0	6	0	0	0	16	0	0	0	2	0	0	0	6	0	0	0	0	0	0	0	26	0	0	0	5	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	68	0	0	0	9	0	0	0	16	0	0	0	4	0	0	0	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	14	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5121	0	0	0	19	0	0	0	3075	0	0	0	6	0	0	0	16	0	0	0	2	0	0	0	6	0	0	0	0	0	0	0	26	0	0	0	5	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3773	957139200	2000	5	1	1	0.6	0.6	66079	-1111	4.00483	-1111	3.20388	3.56715	3.05241	-1111	1153	-1111	603	-1111	979	-1111	82	0	0	0	6	0	0	0	19	0	0	0	3	0	0	0	12	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	17	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4235	0	0	0	17	0	0	0	2520	0	0	0	7	0	0	0	24	0	0	0	1	0	0	0	8	0	0	0	0	0	0	0	28	0	0	0	3	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	82	0	0	0	6	0	0	0	19	0	0	0	3	0	0	0	12	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	17	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4235	0	0	0	17	0	0	0	2520	0	0	0	7	0	0	0	24	0	0	0	1	0	0	0	8	0	0	0	0	0	0	0	28	0	0	0	3	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3804	959817600	2000	6	1	1	0.6	0.6	66236	-1111	4.00483	-1111	2.79218	3.08696	2.68887	-1111	1034	-1111	492	-1111	842	-1111	87	0	0	0	8	0	0	0	15	0	0	0	4	0	0	0	13	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	14	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3470	0	0	0	14	0	0	0	2081	0	0	0	9	0	0	0	25	0	0	0	2	0	0	0	7	0	0	0	1	0	0	0	30	0	0	0	6	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1111	87	0	0	0	8	0	0	0	15	0	0	0	4	0	0	0	13	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	14	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3470	0	0	0	14	0	0	0	2081	0	0	0	9	0	0	0	25	0	0	0	2	0	0	0	7	0	0	0	1	0	0	0	30	0	0	0	6	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3834	962409600	2000	7	1	1	0.6	0.6	66430	-1111	4.00483	-1111	2.45433	2.67185	2.35887	-1111	878	-1111	477	-1111	757	-1111	92	0	0	0	8	0	0	0	22	0	0	0	2	0	0	0	11	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	19	0	0	0	2	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2819	0	0	0	16	0	0	0	1741	0	0	0	12	0	0	0	22	0	0	0	2	0	0	0	6	0	0	0	1	0	0	0	26	0	0	0	4	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1111	92	0	0	0	8	0	0	0	22	0	0	0	2	0	0	0	11	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	19	0	0	0	2	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2819	0	0	0	16	0	0	0	1741	0	0	0	12	0	0	0	22	0	0	0	2	0	0	0	6	0	0	0	1	0	0	0	26	0	0	0	4	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3865	965088000	2000	8	1	1	0.6	0.6	66583	-1111	4.00483	-1111	2.15889	2.62658	2.01403	-1111	766	-1111	414	-1111	714	-1111	88	0	0	0	8	0	0	0	14	0	0	0	2	0	0	0	13	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	17	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2343	0	0	0	16	0	0	0	1488	0	0	0	13	0	0	0	18	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	22	0	0	0	5	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1111	88	0	0	0	8	0	0	0	14	0	0	0	2	0	0	0	13	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	17	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2343	0	0	0	16	0	0	0	1488	0	0	0	13	0	0	0	18	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	22	0	0	0	5	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3896	967766400	2000	9	1	1	0.6	0.6	66738	-1111	4.00483	-1111	2.07339	2.54772	1.93143	-1111	776	-1111	357	-1111	625	-1111	90	0	0	0	12	0	0	0	15	0	0	0	2	0	0	0	13	0	0	0	2	0	0	0	8	0	0	0	0	0	0	0	19	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2011	0	0	0	19	0	0	0	1285	0	0	0	16	0	0	0	9	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	18	0	0	0	4	0	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1111	90	0	0	0	12	0	0	0	15	0	0	0	2	0	0	0	13	0	0	0	2	0	0	0	8	0	0	0	0	0	0	0	19	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2011	0	0	0	19	0	0	0	1285	0	0	0	16	0	0	0	9	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	18	0	0	0	4	0	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3926	970358400	2000	10	1	1	0.6	0.6	66899	-1111	4.00483	-1111	2.00425	2.42253	1.86849	-1111	674	-1111	340	-1111	559	-1111	84	0	0	0	10	0	0	0	15	0	0	0	2	0	0	0	16	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	20	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1740	0	0	0	19	0	0	0	1169	0	0	0	10	0	0	0	12	0	0	0	2	0	0	0	6	0	0	0	0	0	0	0	25	0	0	0	6	0	0	0	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	84	0	0	0	10	0	0	0	15	0	0	0	2	0	0	0	16	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	20	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1740	0	0	0	19	0	0	0	1169	0	0	0	10	0	0	0	12	0	0	0	2	0	0	0	6	0	0	0	0	0	0	0	25	0	0	0	6	0	0	0	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3957	973036800	2000	11	1	1	0.6	0.6	67077	-1111	4.00483	-1111	1.95263	2.2398	1.77259	-1111	703	-1111	359	-1111	599	-1111	68	0	0	0	9	0	0	0	14	0	0	0	1	0	0	0	17	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	23	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1583	0	0	0	18	0	0	0	1073	0	0	0	8	0	0	0	13	0	0	0	6	0	0	0	7	0	0	0	0	0	0	0	22	0	0	0	6	0	0	0	9	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	68	0	0	0	9	0	0	0	14	0	0	0	1	0	0	0	17	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	23	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1583	0	0	0	18	0	0	0	1073	0	0	0	8	0	0	0	13	0	0	0	6	0	0	0	7	0	0	0	0	0	0	0	22	0	0	0	6	0	0	0	9	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3987	975628800	2000	12	1	1	0.6	0.6	67232	-1111	4.00483	-1111	1.80708	1.88222	1.62571	-1111	610	-1111	316	-1111	546	-1111	61	0	0	0	7	0	0	0	15	0	0	0	1	0	0	0	20	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	17	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1437	0	0	0	14	0	0	0	976	0	0	0	7	0	0	0	9	0	0	0	11	0	0	0	7	0	0	0	1	0	0	0	21	0	0	0	4	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	61	0	0	0	7	0	0	0	15	0	0	0	1	0	0	0	20	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	17	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1437	0	0	0	14	0	0	0	976	0	0	0	7	0	0	0	9	0	0	0	11	0	0	0	7	0	0	0	1	0	0	0	21	0	0	0	4	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4018	978307200	2001	1	1	1	0.6	0.6	67392	-1111	4.00483	-1111	1.58466	1.73852	1.57289	-1111	593	-1111	328	-1111	539	-1111	71	0	0	0	7	0	0	0	14	0	0	0	1	0	0	0	17	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	17	0	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1335	0	0	0	14	0	0	0	920	0	0	0	4	0	0	0	8	0	0	0	12	0	0	0	5	0	0	0	1	0	0	0	21	0	0	0	6	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	71	0	0	0	7	0	0	0	14	0	0	0	1	0	0	0	17	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	17	0	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1335	0	0	0	14	0	0	0	920	0	0	0	4	0	0	0	8	0	0	0	12	0	0	0	5	0	0	0	1	0	0	0	21	0	0	0	6	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4049	980985600	2001	2	1	1	0.6	0.6	67534	-1111	1.80627	-1111	1.43068	1.37104	1.40522	-1111	571	-1111	319	-1111	500	-1111	61	0	0	0	6	0	0	0	17	0	0	0	1	0	0	0	18	0	0	0	2	0	0	0	9	0	0	0	0	0	0	0	17	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1213	0	0	0	17	0	0	0	878	0	0	0	5	0	0	0	11	0	0	0	13	0	0	0	5	0	0	0	0	0	0	0	24	0	0	0	7	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	61	0	0	0	6	0	0	0	17	0	0	0	1	0	0	0	18	0	0	0	2	0	0	0	9	0	0	0	0	0	0	0	17	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1213	0	0	0	17	0	0	0	878	0	0	0	5	0	0	0	11	0	0	0	13	0	0	0	5	0	0	0	0	0	0	0	24	0	0	0	7	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4077	983404800	2001	3	1	1	0.6	0.6	67702	-1111	1.80627	-1111	1.41218	1.5082	1.43275	-1111	501	-1111	261	-1111	445	-1111	62	0	0	0	7	0	0	0	18	0	0	0	0	0	0	0	16	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	18	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1182	0	0	0	18	0	0	0	832	0	0	0	5	0	0	0	13	0	0	0	14	0	0	0	6	0	0	0	0	0	0	0	25	0	0	0	7	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	62	0	0	0	7	0	0	0	18	0	0	0	0	0	0	0	16	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	18	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1182	0	0	0	18	0	0	0	832	0	0	0	5	0	0	0	13	0	0	0	14	0	0	0	6	0	0	0	0	0	0	0	25	0	0	0	7	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4108	986083200	2001	4	1	1	0.6	0.6	67854	-1111	1.80627	-1111	1.47197	1.4683	1.4487	-1111	577	-1111	297	-1111	499	-1111	70	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	16	0	0	0	1	0	0	0	6	0	0	0	1	0	0	0	16	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1169	0	0	0	16	0	0	0	834	0	0	0	5	0	0	0	12	0	0	0	8	0	0	0	3	0	0	0	0	0	0	0	24	0	0	0	11	0	0	0	4	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	70	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	16	0	0	0	1	0	0	0	6	0	0	0	1	0	0	0	16	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1169	0	0	0	16	0	0	0	834	0	0	0	5	0	0	0	12	0	0	0	8	0	0	0	3	0	0	0	0	0	0	0	24	0	0	0	11	0	0	0	4	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4138	988675200	2001	5	1	1	0.6	0.6	68036	-1111	1.80627	-1111	1.5071	1.66409	1.50949	-1111	592	-1111	288	-1111	485	-1111	71	0	0	0	8	0	0	0	17	0	0	0	0	0	0	0	17	0	0	0	1	0	0	0	5	0	0	0	1	0	0	0	20	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	0	20	0	0	0	794	0	0	0	7	0	0	0	12	0	0	0	5	0	0	0	3	0	0	0	0	0	0	0	28	0	0	0	11	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	71	0	0	0	8	0	0	0	17	0	0	0	0	0	0	0	17	0	0	0	1	0	0	0	5	0	0	0	1	0	0	0	20	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	0	20	0	0	0	794	0	0	0	7	0	0	0	12	0	0	0	5	0	0	0	3	0	0	0	0	0	0	0	28	0	0	0	11	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4169	991353600	2001	6	1	1	0.6	0.6	68192	-1111	1.80627	-1111	1.55084	1.81621	1.5515	-1111	659	-1111	334	-1111	553	-1111	65	0	0	0	8	0	0	0	20	0	0	0	1	0	0	0	14	0	0	0	3	0	0	0	1	0	0	0	1	0	0	0	19	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1147	0	0	0	17	0	0	0	797	0	0	0	9	0	0	0	17	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	20	0	0	0	12	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1111	65	0	0	0	8	0	0	0	20	0	0	0	1	0	0	0	14	0	0	0	3	0	0	0	1	0	0	0	1	0	0	0	19	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1147	0	0	0	17	0	0	0	797	0	0	0	9	0	0	0	17	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	20	0	0	0	12	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
4199	993945600	2001	7	1	1	0.6	0.6	68349	-1111	1.80627	-1111	1.63353	1.9499	1.62841	-1111	644	-1111	296	-1111	514	-1111	72	0	0	0	10	0	0	0	16	0	0	0	3	0	0	0	13	0	0	0	3	0	0	0	4	0	0	0	1	0	0	0	20	0	0	0	26	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1179	0	0	0	15	0	0	0	813	0	0	0	8	0	0	0	17	0	0	0	6	0	0	0	5	0	0	0	0	0	0	0	16	0	0	0	17	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1111	72	0	0	0	10	0	0	0	16	0	0	0	3	0	0	0	13	0	0	0	3	0	0	0	4	0	0	0	1	0	0	0	20	0	0	0	26	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1179	0	0	0	15	0	0	0	813	0	0	0	8	0	0	0	17	0	0	0	6	0	0	0	5	0	0	0	0	0	0	0	16	0	0	0	17	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
4230	996624000	2001	8	1	1	0.6	0.6	68526	-1111	1.80627	-1111	1.93691	2.08749	1.68257	-1111	685	-1111	377	-1111	607	-1111	79	0	0	0	9	0	0	0	20	0	0	0	3	0	0	0	19	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	17	0	0	0	28	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	0	0	0	20	0	0	0	798	0	0	0	7	0	0	0	16	0	0	0	3	0	0	0	7	0	0	0	0	0	0	0	17	0	0	0	21	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1111	79	0	0	0	9	0	0	0	20	0	0	0	3	0	0	0	19	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	17	0	0	0	28	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	0	0	0	20	0	0	0	798	0	0	0	7	0	0	0	16	0	0	0	3	0	0	0	7	0	0	0	0	0	0	0	17	0	0	0	21	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
