current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	
10317	1522540800	2018	04	01	1	0.7	0.7	108881	-1111	2.14278	-1111	3.25634	3.60365	3.22095	-1111	2062	-1111	1224	-1111	1787	-1111	0	0	0	0	0	0	240	0	0	0	0	0	0	0	1243	0	0	0	0	0	0	0	475	0	0	0	0	0	0	0	680	0	0	0	0	0	0	0	733	0	0	0	0	0	0	0	927	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	1587	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	231	0	-1111	0	0	0	0	0	0	240	0	0	0	0	0	0	0	1243	0	0	0	0	0	0	0	475	0	0	0	0	0	0	0	680	0	0	0	0	0	0	0	733	0	0	0	0	0	0	0	927	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	1587	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	231	0	
10347	1525132800	2018	05	01	1	0.7	0.7	109142	-1111	2.14278	-1111	3.32947	3.53238	3.19034	-1111	1970	-1111	1248	-1111	1751	-1111	0	0	0	0	0	0	244	0	0	0	0	0	0	0	1187	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	735	0	0	0	0	0	0	0	974	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	1488	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	487	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	417	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	252	0	-1111	0	0	0	0	0	0	244	0	0	0	0	0	0	0	1187	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	735	0	0	0	0	0	0	0	974	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	1488	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	487	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	417	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	252	0	
10378	1527811200	2018	06	01	1	0.7	0.7	109398	-1111	2.14278	-1111	3.38023	3.43658	3.1454	-1111	1998	-1111	1248	-1111	1803	-1111	0	0	0	0	0	0	255	0	0	0	0	0	0	0	1188	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	633	0	0	0	0	0	0	0	783	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	497	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	1375	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	465	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	274	0	-1111	0	0	0	0	0	0	255	0	0	0	0	0	0	0	1188	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	633	0	0	0	0	0	0	0	783	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	497	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	1375	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	465	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	274	0	
10408	1530403200	2018	07	01	1	0.7	0.7	109679	-1111	2.14278	-1111	3.35662	3.4817	3.17837	-1111	2025	-1111	1238	-1111	1713	-1111	0	0	0	0	0	0	264	0	0	0	0	0	0	0	1176	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	816	0	0	0	0	0	0	0	1023	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	565	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	1302	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	437	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	371	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	338	0	-1111	0	0	0	0	0	0	264	0	0	0	0	0	0	0	1176	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	816	0	0	0	0	0	0	0	1023	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	565	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	1302	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	437	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	371	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	338	0	
10439	1533081600	2018	08	01	1	0.7	0.7	109950	-1111	2.14278	-1111	3.40574	3.42172	3.18963	-1111	2119	-1111	1303	-1111	1849	-1111	0	0	0	0	0	0	279	0	0	0	0	0	0	0	1142	0	0	0	0	0	0	0	618	0	0	0	0	0	0	0	633	0	0	0	0	0	0	0	874	0	0	0	0	0	0	0	1013	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	630	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	1224	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	447	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	367	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	335	0	-1111	0	0	0	0	0	0	279	0	0	0	0	0	0	0	1142	0	0	0	0	0	0	0	618	0	0	0	0	0	0	0	633	0	0	0	0	0	0	0	874	0	0	0	0	0	0	0	1013	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	630	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	1224	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	447	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	367	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	335	0	
10470	1535760000	2018	09	01	1	0.7	0.7	110216	-1111	2.14278	-1111	3.51041	3.58792	3.21187	-1111	2084	-1111	1349	-1111	1857	-1111	0	0	0	0	0	0	269	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	956	0	0	0	0	0	0	0	977	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	344	0	-1111	0	0	0	0	0	0	269	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	956	0	0	0	0	0	0	0	977	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	344	0	
10500	1538352000	2018	10	01	1	0.7	0.7	110503	-1111	2.14278	-1111	3.4974	3.76707	3.18815	-1111	1992	-1111	1251	-1111	1781	-1111	0	0	0	0	0	0	256	0	0	0	0	0	0	0	1128	0	0	0	0	0	0	0	706	0	0	0	0	0	0	0	583	0	0	0	0	0	0	0	1019	0	0	0	0	0	0	0	984	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	715	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	1103	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	365	0	-1111	0	0	0	0	0	0	256	0	0	0	0	0	0	0	1128	0	0	0	0	0	0	0	706	0	0	0	0	0	0	0	583	0	0	0	0	0	0	0	1019	0	0	0	0	0	0	0	984	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	715	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	1103	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	365	0	
10531	1541030400	2018	11	01	1	0.7	0.7	110798	-1111	2.14278	-1111	3.39207	3.62828	3.18869	-1111	2091	-1111	1282	-1111	1800	-1111	0	0	0	0	0	0	258	0	0	0	0	0	0	0	1087	0	0	0	0	0	0	0	692	0	0	0	0	0	0	0	620	0	0	0	0	0	0	0	1057	0	0	0	0	0	0	0	1029	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	391	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	358	0	-1111	0	0	0	0	0	0	258	0	0	0	0	0	0	0	1087	0	0	0	0	0	0	0	692	0	0	0	0	0	0	0	620	0	0	0	0	0	0	0	1057	0	0	0	0	0	0	0	1029	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	391	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	358	0	
10561	1543622400	2018	12	01	1	0.7	0.7	111049	-1111	2.14278	-1111	3.3217	3.583	3.24091	-1111	2013	-1111	1197	-1111	1759	-1111	0	0	0	0	0	0	268	0	0	0	0	0	0	0	1089	0	0	0	0	0	0	0	684	0	0	0	0	0	0	0	616	0	0	0	0	0	0	0	1129	0	0	0	0	0	0	0	1048	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	732	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	1019	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	344	0	-1111	0	0	0	0	0	0	268	0	0	0	0	0	0	0	1089	0	0	0	0	0	0	0	684	0	0	0	0	0	0	0	616	0	0	0	0	0	0	0	1129	0	0	0	0	0	0	0	1048	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	732	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	1019	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	344	0	
10592	1546300800	2019	01	01	1	0.7	0.7	111265	-1111	2.14278	-1111	3.34483	3.59644	3.27327	-1111	2098	-1111	1297	-1111	1846	-1111	0	0	0	0	0	0	278	0	0	0	0	0	0	0	1078	0	0	0	0	0	0	0	686	0	0	0	0	0	0	0	639	0	0	0	0	0	0	0	1223	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	799	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	976	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	354	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	340	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	339	0	-1111	0	0	0	0	0	0	278	0	0	0	0	0	0	0	1078	0	0	0	0	0	0	0	686	0	0	0	0	0	0	0	639	0	0	0	0	0	0	0	1223	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	799	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	976	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	354	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	340	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	339	0	
10623	1548979200	2019	02	01	1	0.7	0.7	111534	-1111	2.22012	-1111	3.42466	3.58957	3.29496	-1111	2082	-1111	1263	-1111	1856	-1111	0	0	0	0	0	0	295	0	0	0	0	0	0	0	1074	0	0	0	0	0	0	0	713	0	0	0	0	0	0	0	647	0	0	0	0	0	0	0	1297	0	0	0	0	0	0	0	1116	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	832	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	906	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	326	0	-1111	0	0	0	0	0	0	295	0	0	0	0	0	0	0	1074	0	0	0	0	0	0	0	713	0	0	0	0	0	0	0	647	0	0	0	0	0	0	0	1297	0	0	0	0	0	0	0	1116	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	832	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	906	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	326	0	
10651	1551398400	2019	03	01	1	0.7	0.7	111732	-1111	2.22012	-1111	3.34548	3.43126	3.28017	-1111	1904	-1111	1211	-1111	1696	-1111	0	0	0	0	0	0	303	0	0	0	0	0	0	0	1067	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	1337	0	0	0	0	0	0	0	1140	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	323	0	-1111	0	0	0	0	0	0	303	0	0	0	0	0	0	0	1067	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	1337	0	0	0	0	0	0	0	1140	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	882	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	323	0	
10682	1554076800	2019	04	01	1	0.7	0.7	112014	-1111	2.22012	-1111	3.42466	3.42611	3.26388	-1111	2097	-1111	1235	-1111	1781	-1111	0	0	0	0	0	0	297	0	0	0	0	0	0	0	1054	0	0	0	0	0	0	0	805	0	0	0	0	0	0	0	636	0	0	0	0	0	0	0	1373	0	0	0	0	0	0	0	1122	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	962	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	850	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	304	0	-1111	0	0	0	0	0	0	297	0	0	0	0	0	0	0	1054	0	0	0	0	0	0	0	805	0	0	0	0	0	0	0	636	0	0	0	0	0	0	0	1373	0	0	0	0	0	0	0	1122	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	962	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	850	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	304	0	
10712	1556668800	2019	05	01	1	0.7	0.7	112264	-1111	2.22012	-1111	3.40525	3.46665	3.35905	-1111	2142	-1111	1267	-1111	1821	-1111	0	0	0	0	0	0	286	0	0	0	0	0	0	0	1024	0	0	0	0	0	0	0	907	0	0	0	0	0	0	0	641	0	0	0	0	0	0	0	1435	0	0	0	0	0	0	0	1177	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	1022	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	780	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	349	0	-1111	0	0	0	0	0	0	286	0	0	0	0	0	0	0	1024	0	0	0	0	0	0	0	907	0	0	0	0	0	0	0	641	0	0	0	0	0	0	0	1435	0	0	0	0	0	0	0	1177	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	1022	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	780	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	349	0	
10743	1559347200	2019	06	01	1	0.7	0.7	112517	-1111	2.22012	-1111	3.50039	3.39557	3.37549	-1111	2264	-1111	1396	-1111	1978	-1111	0	0	0	0	0	0	286	0	0	0	0	0	0	0	948	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	645	0	0	0	0	0	0	0	1476	0	0	0	0	0	0	0	1156	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	1124	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	730	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	291	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	359	0	-1111	0	0	0	0	0	0	286	0	0	0	0	0	0	0	948	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	645	0	0	0	0	0	0	0	1476	0	0	0	0	0	0	0	1156	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	1124	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	730	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	291	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	359	0	
10773	1561939200	2019	07	01	1	0.7	0.7	112777	-1111	2.22012	-1111	3.60262	3.48744	3.39697	-1111	2185	-1111	1312	-1111	1868	-1111	0	0	0	0	0	0	296	0	0	0	0	0	0	0	945	0	0	0	0	0	0	0	1020	0	0	0	0	0	0	0	615	0	0	0	0	0	0	0	1574	0	0	0	0	0	0	0	1175	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	1213	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	370	0	-1111	0	0	0	0	0	0	296	0	0	0	0	0	0	0	945	0	0	0	0	0	0	0	1020	0	0	0	0	0	0	0	615	0	0	0	0	0	0	0	1574	0	0	0	0	0	0	0	1175	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	1213	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	370	0	
10804	1564617600	2019	08	01	1	0.7	0.7	113052	-1111	2.22012	-1111	3.62415	3.71688	3.45947	-1111	2295	-1111	1387	-1111	1953	-1111	0	0	0	0	0	0	273	0	0	0	0	0	0	0	842	0	0	0	0	0	0	0	1087	0	0	0	0	0	0	0	571	0	0	0	0	0	0	0	1660	0	0	0	0	0	0	0	1199	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	1313	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	626	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	279	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	401	0	-1111	0	0	0	0	0	0	273	0	0	0	0	0	0	0	842	0	0	0	0	0	0	0	1087	0	0	0	0	0	0	0	571	0	0	0	0	0	0	0	1660	0	0	0	0	0	0	0	1199	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	1313	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	626	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	279	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	401	0	
10835	1567296000	2019	09	01	1	0.7	0.7	113274	-1111	2.22012	-1111	3.88089	3.88068	3.55686	-1111	2360	-1111	1412	-1111	2058	-1111	0	0	0	0	0	0	257	0	0	0	0	0	0	0	795	0	0	0	0	0	0	0	1129	0	0	0	0	0	0	0	529	0	0	0	0	0	0	0	1766	0	0	0	0	0	0	0	1247	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	1450	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	587	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	419	0	-1111	0	0	0	0	0	0	257	0	0	0	0	0	0	0	795	0	0	0	0	0	0	0	1129	0	0	0	0	0	0	0	529	0	0	0	0	0	0	0	1766	0	0	0	0	0	0	0	1247	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	1450	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	587	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	419	0	
10865	1569888000	2019	10	01	1	0.7	0.7	113520	-1111	2.22012	-1111	4.07396	4.10467	3.5932	-1111	2283	-1111	1409	-1111	2007	-1111	0	0	0	0	0	0	261	0	0	0	0	0	0	0	759	0	0	0	0	0	0	0	1132	0	0	0	0	0	0	0	525	0	0	0	0	0	0	0	1820	0	0	0	0	0	0	0	1217	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	1591	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	432	0	-1111	0	0	0	0	0	0	261	0	0	0	0	0	0	0	759	0	0	0	0	0	0	0	1132	0	0	0	0	0	0	0	525	0	0	0	0	0	0	0	1820	0	0	0	0	0	0	0	1217	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	1591	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	432	0	
