current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	
8825	1393632000	2014	03	01	1	0.7	0.7	98137	-1111	1.92303	-1111	2.93289	2.93743	2.77062	-1111	1522	-1111	941	-1111	1351	-1111	0	0	0	0	0	0	663	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	659	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	2014	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	52	0	0	0	1	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	387	0	4	0	0	0	0	0	1514	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	663	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	659	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	2014	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	52	0	0	0	1	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	387	0	4	0	0	0	0	0	1514	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
8856	1396310400	2014	04	01	1	0.7	0.7	98362	-1111	1.92303	-1111	3.0339	2.95924	2.85886	-1111	1699	-1111	1051	-1111	1509	-1111	0	0	0	0	0	0	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1980	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	59	0	0	0	1	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	362	0	4	0	0	0	0	0	1652	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1980	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	59	0	0	0	1	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	362	0	4	0	0	0	0	0	1652	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	
8886	1398902400	2014	05	01	1	0.7	0.7	98594	-1111	1.92303	-1111	3.03616	3.03926	2.89369	-1111	1630	-1111	1036	-1111	1516	-1111	0	0	0	0	0	0	679	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	1920	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	14	0	0	0	1	0	342	0	4	0	0	0	0	0	1753	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	679	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	1920	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	14	0	0	0	1	0	342	0	4	0	0	0	0	0	1753	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
8917	1401580800	2014	06	01	1	0.7	0.7	98831	-1111	1.92303	-1111	3.11307	3.23955	2.92317	-1111	1727	-1111	1054	-1111	1506	-1111	0	0	0	0	0	0	668	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	671	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1850	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	10	0	0	0	1	0	323	0	3	0	0	0	0	0	1880	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	668	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	671	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1850	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	10	0	0	0	1	0	323	0	3	0	0	0	0	0	1880	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
8947	1404172800	2014	07	01	1	0.7	0.7	99028	-1111	1.92303	-1111	3.10944	3.16409	2.95573	-1111	1743	-1111	1077	-1111	1508	-1111	1	0	1	0	0	0	635	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1867	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	55	0	0	0	2	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	340	0	3	0	0	0	0	0	2030	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	-1111	1	0	1	0	0	0	635	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1867	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	55	0	0	0	2	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	340	0	3	0	0	0	0	0	2030	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
8978	1406851200	2014	08	01	1	0.7	0.7	99291	-1111	1.92303	-1111	3.13773	3.16137	2.99929	-1111	1796	-1111	1117	-1111	1606	-1111	1	0	0	0	0	0	622	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	643	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1869	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	50	0	0	0	2	0	89	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	356	0	1	0	0	0	0	0	2131	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	-1111	1	0	0	0	0	0	622	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	643	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1869	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	50	0	0	0	2	0	89	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	356	0	1	0	0	0	0	0	2131	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	
9009	1409529600	2014	09	01	1	0.7	0.7	99511	-1111	1.92303	-1111	3.21535	3.22935	3.09915	-1111	1845	-1111	1083	-1111	1591	-1111	0	0	0	0	0	0	590	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	653	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1860	0	0	0	0	0	0	0	321	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	56	0	0	0	2	0	93	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	374	0	1	0	0	0	0	0	2297	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	590	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	653	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1860	0	0	0	0	0	0	0	321	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	56	0	0	0	2	0	93	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	374	0	1	0	0	0	0	0	2297	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
9039	1412121600	2014	10	01	1	0.7	0.7	99709	-1111	1.92303	-1111	3.42284	3.37026	3.10507	-1111	1772	-1111	1163	-1111	1656	-1111	0	0	0	0	0	0	599	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	645	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1821	0	0	0	0	0	0	0	341	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	51	0	0	0	3	0	88	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	383	0	1	0	0	0	0	0	2386	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	599	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	645	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1821	0	0	0	0	0	0	0	341	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	51	0	0	0	3	0	88	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	383	0	1	0	0	0	0	0	2386	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
9070	1414800000	2014	11	01	1	0.7	0.7	99944	-1111	1.92303	-1111	3.28182	3.2078	3.09073	-1111	1854	-1111	1144	-1111	1657	-1111	0	0	0	0	1	0	618	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	628	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1763	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	46	0	0	0	4	0	96	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	400	0	1	0	0	0	0	0	2468	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	1	0	618	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	628	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1763	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	46	0	0	0	4	0	96	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	400	0	1	0	0	0	0	0	2468	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	
9100	1417392000	2014	12	01	1	0.7	0.7	100187	-1111	1.92303	-1111	3.31326	3.34893	3.09521	-1111	1886	-1111	1141	-1111	1590	-1111	0	0	0	0	1	0	619	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	620	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1714	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	37	0	0	0	5	0	99	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	405	0	0	0	0	0	0	0	2585	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	1	0	619	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	620	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1714	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	37	0	0	0	5	0	99	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	405	0	0	0	0	0	0	0	2585	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	
9131	1420070400	2015	01	01	1	0.7	0.7	100456	-1111	1.92303	-1111	3.19091	3.35337	3.0989	-1111	1930	-1111	1190	-1111	1726	-1111	0	0	0	0	0	0	619	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	599	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1682	0	0	0	0	0	0	0	474	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	40	0	0	0	3	0	111	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	405	0	0	0	0	0	0	0	2673	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	619	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	599	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1682	0	0	0	0	0	0	0	474	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	40	0	0	0	3	0	111	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	405	0	0	0	0	0	0	0	2673	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	
9162	1422748800	2015	02	01	1	0.7	0.7	100710	-1111	2.10648	-1111	3.25216	3.48405	3.22113	-1111	1847	-1111	1190	-1111	1688	-1111	0	0	0	0	0	0	615	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	569	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1829	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	32	0	0	0	4	0	112	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	391	0	0	0	0	0	0	0	2670	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	615	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	569	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1829	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	32	0	0	0	4	0	112	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	391	0	0	0	0	0	0	0	2670	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	
9190	1425168000	2015	03	01	1	0.7	0.7	100933	-1111	2.10648	-1111	3.28421	3.57161	3.24374	-1111	1734	-1111	1028	-1111	1482	-1111	0	0	0	0	0	0	647	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	577	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1996	0	0	0	0	0	0	0	639	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	28	0	0	0	3	0	110	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	385	0	0	0	0	0	0	0	2552	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	647	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	577	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1996	0	0	0	0	0	0	0	639	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	28	0	0	0	3	0	110	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	385	0	0	0	0	0	0	0	2552	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	
9221	1427846400	2015	04	01	1	0.7	0.7	101136	-1111	2.10648	-1111	3.46747	3.73971	3.32918	-1111	1942	-1111	1172	-1111	1702	-1111	0	0	0	0	0	0	681	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2140	0	0	0	0	0	0	0	742	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	24	0	0	0	3	0	113	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	375	0	0	0	0	0	0	0	2546	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	681	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2140	0	0	0	0	0	0	0	742	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	24	0	0	0	3	0	113	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	375	0	0	0	0	0	0	0	2546	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	
9251	1430438400	2015	05	01	1	0.7	0.7	101394	-1111	2.10648	-1111	3.45719	3.61551	3.31778	-1111	1915	-1111	1220	-1111	1699	-1111	0	0	0	0	0	0	706	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2246	0	0	0	0	0	0	0	788	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	14	0	0	0	1	0	107	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389	0	0	0	0	0	0	0	2497	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	706	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2246	0	0	0	0	0	0	0	788	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	14	0	0	0	1	0	107	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389	0	0	0	0	0	0	0	2497	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	
9282	1433116800	2015	06	01	1	0.7	0.7	101604	-1111	2.10648	-1111	3.72807	3.89099	3.47723	-1111	2055	-1111	1177	-1111	1733	-1111	1	0	0	0	0	0	745	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2403	0	0	0	0	0	0	0	855	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	10	0	0	0	1	0	109	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	390	0	0	0	0	0	0	0	2441	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	-1111	1	0	0	0	0	0	745	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2403	0	0	0	0	0	0	0	855	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	10	0	0	0	1	0	109	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	390	0	0	0	0	0	0	0	2441	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	
9312	1435708800	2015	07	01	1	0.7	0.7	101830	-1111	2.10648	-1111	3.65652	4.01941	3.47245	-1111	2024	-1111	1286	-1111	1783	-1111	1	0	0	0	0	0	748	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2492	0	0	0	0	0	0	0	926	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	5	0	0	0	2	0	102	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	403	0	0	0	0	0	0	0	2436	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	-1111	1	0	0	0	0	0	748	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2492	0	0	0	0	0	0	0	926	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	5	0	0	0	2	0	102	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	403	0	0	0	0	0	0	0	2436	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	
9343	1438387200	2015	08	01	1	0.7	0.7	102091	-1111	2.10648	-1111	3.9167	4.12529	3.64381	-1111	2188	-1111	1312	-1111	1870	-1111	1	0	0	0	0	0	756	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2586	0	0	0	0	0	0	0	1015	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	109	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	437	0	0	0	0	0	0	0	2465	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	-1111	1	0	0	0	0	0	756	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2586	0	0	0	0	0	0	0	1015	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	109	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	437	0	0	0	0	0	0	0	2465	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	
9374	1441065600	2015	09	01	1	0.7	0.7	102323	-1111	2.10648	-1111	4.01738	4.28172	3.69614	-1111	2193	-1111	1304	-1111	1907	-1111	1	0	0	0	0	0	775	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2680	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	124	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	454	0	0	0	0	0	0	0	2489	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	-1111	1	0	0	0	0	0	775	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2680	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	124	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	454	0	0	0	0	0	0	0	2489	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	
