current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	
3957	973036800	2000	11	01	1	0.4	0.4	66941	-1111	4.00659	-1111	3.50675	3.9115	3.20431	-1111	1183	-1111	356	-1111	897	-1111	53	0	0	0	5	0	0	0	23	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3064	0	0	0	32	0	0	0	2083	0	0	0	14	0	0	0	25	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	49	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	-1111	53	0	0	0	5	0	0	0	23	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3064	0	0	0	32	0	0	0	2083	0	0	0	14	0	0	0	25	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	49	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	
3987	975628800	2000	12	01	1	0.4	0.4	67083	-1111	4.00659	-1111	3.3576	3.9174	3.20797	-1111	1091	-1111	356	-1111	893	-1111	73	0	0	0	6	0	0	0	22	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2924	0	0	0	34	0	0	0	1997	0	0	0	13	0	0	0	25	0	0	0	2	0	0	0	7	0	0	0	1	0	0	0	47	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	-1111	73	0	0	0	6	0	0	0	22	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2924	0	0	0	34	0	0	0	1997	0	0	0	13	0	0	0	25	0	0	0	2	0	0	0	7	0	0	0	1	0	0	0	47	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	
4018	978307200	2001	01	01	1	0.4	0.4	67239	-1111	4.00659	-1111	3.28397	3.78919	3.03544	-1111	1048	-1111	382	-1111	916	-1111	88	0	0	0	7	0	0	0	24	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2786	0	0	0	40	0	0	0	1866	0	0	0	16	0	0	0	20	0	0	0	2	0	0	0	8	0	0	0	2	0	0	0	58	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	-1111	88	0	0	0	7	0	0	0	24	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2786	0	0	0	40	0	0	0	1866	0	0	0	16	0	0	0	20	0	0	0	2	0	0	0	8	0	0	0	2	0	0	0	58	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	
4049	980985600	2001	02	01	1	0.4	0.4	67400	-1111	2.48114	-1111	3.20891	3.75461	2.95994	-1111	1077	-1111	385	-1111	869	-1111	111	0	0	0	5	0	0	0	27	0	0	0	1	0	0	0	14	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2655	0	0	0	36	0	0	0	1792	0	0	0	17	0	0	0	24	0	0	0	1	0	0	0	9	0	0	0	2	0	0	0	63	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	-1111	111	0	0	0	5	0	0	0	27	0	0	0	1	0	0	0	14	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2655	0	0	0	36	0	0	0	1792	0	0	0	17	0	0	0	24	0	0	0	1	0	0	0	9	0	0	0	2	0	0	0	63	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	
4077	983404800	2001	03	01	1	0.4	0.4	67554	-1111	2.48114	-1111	3.33135	3.61559	2.93987	-1111	966	-1111	319	-1111	777	-1111	113	0	0	0	4	0	0	0	28	0	0	0	1	0	0	0	12	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2609	0	0	0	35	0	0	0	1744	0	0	0	20	0	0	0	20	0	0	0	1	0	0	0	8	0	0	0	1	0	0	0	66	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	-1111	113	0	0	0	4	0	0	0	28	0	0	0	1	0	0	0	12	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2609	0	0	0	35	0	0	0	1744	0	0	0	20	0	0	0	20	0	0	0	1	0	0	0	8	0	0	0	1	0	0	0	66	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	
4108	986083200	2001	04	01	1	0.4	0.4	67709	-1111	2.48114	-1111	3.2746	3.5148	2.98188	-1111	1105	-1111	358	-1111	868	-1111	121	0	0	0	5	0	0	0	32	0	0	0	1	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2606	0	0	0	31	0	0	0	1737	0	0	0	28	0	0	0	18	0	0	0	1	0	0	0	4	0	0	0	1	0	0	0	74	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	-1111	121	0	0	0	5	0	0	0	32	0	0	0	1	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2606	0	0	0	31	0	0	0	1737	0	0	0	28	0	0	0	18	0	0	0	1	0	0	0	4	0	0	0	1	0	0	0	74	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	
4138	988675200	2001	05	01	1	0.4	0.4	67875	-1111	2.48114	-1111	3.46988	3.85542	3.15875	-1111	1166	-1111	360	-1111	875	-1111	124	0	0	0	7	0	0	0	37	0	0	0	1	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2592	0	0	0	37	0	0	0	1791	0	0	0	33	0	0	0	24	0	0	0	1	0	0	0	6	0	0	0	1	0	0	0	82	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	-1111	124	0	0	0	7	0	0	0	37	0	0	0	1	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2592	0	0	0	37	0	0	0	1791	0	0	0	33	0	0	0	24	0	0	0	1	0	0	0	6	0	0	0	1	0	0	0	82	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	
4169	991353600	2001	06	01	1	0.4	0.4	68025	-1111	2.48114	-1111	3.40802	3.7957	3.1753	-1111	1145	-1111	364	-1111	957	-1111	128	0	0	0	11	0	0	0	35	0	0	0	2	0	0	0	13	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2659	0	0	0	36	0	0	0	1776	0	0	0	57	0	0	0	27	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	86	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	-1111	128	0	0	0	11	0	0	0	35	0	0	0	2	0	0	0	13	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2659	0	0	0	36	0	0	0	1776	0	0	0	57	0	0	0	27	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	86	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	
4199	993945600	2001	07	01	1	0.4	0.4	68194	-1111	2.48114	-1111	3.64322	4.01917	3.29208	-1111	1156	-1111	370	-1111	952	-1111	144	0	0	0	14	0	0	0	37	0	0	0	4	0	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2733	0	0	0	31	0	0	0	1759	0	0	0	71	0	0	0	18	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	95	0	0	0	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	-1111	144	0	0	0	14	0	0	0	37	0	0	0	4	0	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2733	0	0	0	31	0	0	0	1759	0	0	0	71	0	0	0	18	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	95	0	0	0	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	
4230	996624000	2001	08	01	1	0.4	0.4	68349	-1111	2.48114	-1111	4.04189	4.23664	3.54363	-1111	1335	-1111	382	-1111	979	-1111	166	0	0	0	19	0	0	0	42	0	0	0	9	0	0	0	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2828	0	0	0	34	0	0	0	1833	0	0	0	85	0	0	0	17	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	97	0	0	0	1	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	-1111	166	0	0	0	19	0	0	0	42	0	0	0	9	0	0	0	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2828	0	0	0	34	0	0	0	1833	0	0	0	85	0	0	0	17	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	97	0	0	0	1	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	
4261	999302400	2001	09	01	1	0.4	0.4	68519	-1111	2.48114	-1111	4.17328	4.25353	3.72743	-1111	1397	-1111	442	-1111	1120	-1111	184	0	0	0	18	0	0	0	47	0	0	0	14	0	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	1	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2942	0	0	0	32	0	0	0	1854	0	0	0	94	0	0	0	14	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	107	0	0	0	0	0	0	0	7	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	-1111	184	0	0	0	18	0	0	0	47	0	0	0	14	0	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	1	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2942	0	0	0	32	0	0	0	1854	0	0	0	94	0	0	0	14	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	107	0	0	0	0	0	0	0	7	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	
4291	1001894400	2001	10	01	1	0.4	0.4	68684	-1111	2.48114	-1111	4.28371	4.42242	3.95871	-1111	1437	-1111	419	-1111	1094	-1111	203	0	0	0	17	0	0	0	56	0	0	0	18	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	13	0	0	0	2	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3108	0	0	0	29	0	0	0	1905	0	0	0	100	0	0	0	14	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	121	0	0	0	1	0	0	0	8	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1111	203	0	0	0	17	0	0	0	56	0	0	0	18	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	13	0	0	0	2	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3108	0	0	0	29	0	0	0	1905	0	0	0	100	0	0	0	14	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	121	0	0	0	1	0	0	0	8	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
4322	1004572800	2001	11	01	1	0.4	0.4	68834	-1111	2.48114	-1111	4.36179	4.53541	4.0358	-1111	1469	-1111	484	-1111	1225	-1111	205	0	0	0	11	0	0	0	65	0	0	0	21	0	0	0	10	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	12	0	0	0	1	0	0	0	2	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3304	0	0	0	37	0	0	0	1983	0	0	0	126	0	0	0	16	0	0	0	0	0	0	0	7	0	0	0	2	0	0	0	126	0	0	0	3	0	0	0	6	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1111	205	0	0	0	11	0	0	0	65	0	0	0	21	0	0	0	10	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	12	0	0	0	1	0	0	0	2	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3304	0	0	0	37	0	0	0	1983	0	0	0	126	0	0	0	16	0	0	0	0	0	0	0	7	0	0	0	2	0	0	0	126	0	0	0	3	0	0	0	6	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
4352	1007164800	2001	12	01	1	0.4	0.4	68977	-1111	2.48114	-1111	4.50813	4.55964	4.10288	-1111	1517	-1111	486	-1111	1162	-1111	224	0	0	0	12	0	0	0	83	0	0	0	21	0	0	0	16	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	20	0	0	0	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3446	0	0	0	37	0	0	0	2004	0	0	0	138	0	0	0	17	0	0	0	0	0	0	0	5	0	0	0	2	0	0	0	138	0	0	0	3	0	0	0	9	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1111	224	0	0	0	12	0	0	0	83	0	0	0	21	0	0	0	16	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	20	0	0	0	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3446	0	0	0	37	0	0	0	2004	0	0	0	138	0	0	0	17	0	0	0	0	0	0	0	5	0	0	0	2	0	0	0	138	0	0	0	3	0	0	0	9	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
4383	1009843200	2002	01	01	1	0.4	0.4	69145	-1111	2.48114	-1111	4.66628	4.84361	4.27363	-1111	1611	-1111	491	-1111	1285	-1111	235	0	0	0	10	0	0	0	90	0	0	0	28	0	0	0	14	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	24	0	0	0	2	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3650	0	0	0	34	0	0	0	2020	0	0	0	132	0	0	0	16	0	0	0	2	0	0	0	6	0	0	0	4	0	0	0	133	0	0	0	3	0	0	0	8	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	235	0	0	0	10	0	0	0	90	0	0	0	28	0	0	0	14	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	24	0	0	0	2	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3650	0	0	0	34	0	0	0	2020	0	0	0	132	0	0	0	16	0	0	0	2	0	0	0	6	0	0	0	4	0	0	0	133	0	0	0	3	0	0	0	8	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4414	1012521600	2002	02	01	1	0.4	0.4	69344	-1111	2.25028	-1111	4.79634	4.90566	4.52094	-1111	1721	-1111	537	-1111	1363	-1111	248	0	0	0	16	0	0	0	116	0	0	0	39	0	0	0	13	0	0	0	1	0	0	0	2	0	0	0	5	0	0	0	32	0	0	0	3	0	0	0	4	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3787	0	0	0	37	0	0	0	2090	0	0	0	124	0	0	0	22	0	0	0	2	0	0	0	6	0	0	0	5	0	0	0	154	0	0	0	2	0	0	0	8	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	248	0	0	0	16	0	0	0	116	0	0	0	39	0	0	0	13	0	0	0	1	0	0	0	2	0	0	0	5	0	0	0	32	0	0	0	3	0	0	0	4	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3787	0	0	0	37	0	0	0	2090	0	0	0	124	0	0	0	22	0	0	0	2	0	0	0	6	0	0	0	5	0	0	0	154	0	0	0	2	0	0	0	8	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4442	1014940800	2002	03	01	1	0.4	0.4	69492	-1111	2.25028	-1111	4.75861	5.16124	4.62499	-1111	1564	-1111	511	-1111	1259	-1111	273	0	0	0	24	0	0	0	117	0	0	0	38	0	0	0	13	0	0	0	1	0	0	0	2	0	0	0	5	0	0	0	33	0	0	0	3	0	0	0	4	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3913	0	0	0	45	0	0	0	2110	0	0	0	117	0	0	0	28	0	0	0	3	0	0	0	8	0	0	0	5	0	0	0	155	0	0	0	2	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	273	0	0	0	24	0	0	0	117	0	0	0	38	0	0	0	13	0	0	0	1	0	0	0	2	0	0	0	5	0	0	0	33	0	0	0	3	0	0	0	4	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3913	0	0	0	45	0	0	0	2110	0	0	0	117	0	0	0	28	0	0	0	3	0	0	0	8	0	0	0	5	0	0	0	155	0	0	0	2	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4473	1017619200	2002	04	01	1	0.4	0.4	69656	-1111	2.25028	-1111	5.0566	5.33944	4.7993	-1111	1784	-1111	574	-1111	1457	-1111	299	0	0	0	30	0	0	0	123	0	0	0	45	0	0	0	18	0	0	0	1	0	0	0	4	0	0	0	5	0	0	0	41	0	0	0	4	0	0	0	6	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4083	0	0	0	46	0	0	0	2118	0	0	0	128	0	0	0	24	0	0	0	4	0	0	0	5	0	0	0	5	0	0	0	178	0	0	0	2	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	299	0	0	0	30	0	0	0	123	0	0	0	45	0	0	0	18	0	0	0	1	0	0	0	4	0	0	0	5	0	0	0	41	0	0	0	4	0	0	0	6	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4083	0	0	0	46	0	0	0	2118	0	0	0	128	0	0	0	24	0	0	0	4	0	0	0	5	0	0	0	5	0	0	0	178	0	0	0	2	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4503	1020211200	2002	05	01	1	0.4	0.4	69826	-1111	2.25028	-1111	5.17113	5.45768	4.94515	-1111	1756	-1111	568	-1111	1487	-1111	320	0	0	0	30	0	0	0	120	0	0	0	49	0	0	0	14	0	0	0	2	0	0	0	3	0	0	0	9	0	0	0	50	0	0	0	6	0	0	0	8	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4231	0	0	0	64	0	0	0	2152	0	0	0	131	0	0	0	31	0	0	0	4	0	0	0	4	0	0	0	8	0	0	0	186	0	0	0	6	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	320	0	0	0	30	0	0	0	120	0	0	0	49	0	0	0	14	0	0	0	2	0	0	0	3	0	0	0	9	0	0	0	50	0	0	0	6	0	0	0	8	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4231	0	0	0	64	0	0	0	2152	0	0	0	131	0	0	0	31	0	0	0	4	0	0	0	4	0	0	0	8	0	0	0	186	0	0	0	6	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
